CHEMBL1743082	IPR036525
CHEMBL1743082	IPR037103
CHEMBL628	IPR003607
CHEMBL628	IPR002073
CHEMBL628	IPR003018
CHEMBL628	IPR023088
CHEMBL628	IPR023174
CHEMBL628	IPR029016
CHEMBL628	IPR036971
CHEMBL1472	IPR000276
CHEMBL1472	IPR002120
CHEMBL1472	IPR017452
CHEMBL1201565	IPR003528
CHEMBL1201565	IPR003961
CHEMBL1201565	IPR009167
CHEMBL1201565	IPR013783
CHEMBL1201565	IPR015152
CHEMBL1201565	IPR036116
CHEMBL1201566	IPR003528
CHEMBL1201566	IPR003961
CHEMBL1201566	IPR009167
CHEMBL1201566	IPR013783
CHEMBL1201566	IPR015152
CHEMBL1201566	IPR036116
CHEMBL1963684	IPR003528
CHEMBL1963684	IPR003961
CHEMBL1963684	IPR009167
CHEMBL1963684	IPR013783
CHEMBL1963684	IPR015152
CHEMBL1963684	IPR036116
CHEMBL1620	IPR000276
CHEMBL1620	IPR000921
CHEMBL1620	IPR017452
CHEMBL1659	IPR000276
CHEMBL1659	IPR000921
CHEMBL1659	IPR017452
CHEMBL1689	IPR000276
CHEMBL1689	IPR000921
CHEMBL1689	IPR017452
CHEMBL1200392	IPR000276
CHEMBL1200392	IPR000921
CHEMBL1200392	IPR017452
CHEMBL1200618	IPR000276
CHEMBL1200618	IPR000921
CHEMBL1200618	IPR017452
CHEMBL1200750	IPR000276
CHEMBL1200750	IPR000921
CHEMBL1200750	IPR017452
CHEMBL1200948	IPR000276
CHEMBL1200948	IPR000921
CHEMBL1200948	IPR017452
CHEMBL1200395	IPR000276
CHEMBL1200395	IPR000921
CHEMBL1200395	IPR017452
CHEMBL1200406	IPR000276
CHEMBL1200406	IPR000921
CHEMBL1200406	IPR017452
CHEMBL1653	IPR000276
CHEMBL1653	IPR000921
CHEMBL1653	IPR017452
CHEMBL1201190	IPR000276
CHEMBL1201190	IPR000921
CHEMBL1201190	IPR017452
CHEMBL1719	IPR000276
CHEMBL1719	IPR000921
CHEMBL1719	IPR017452
CHEMBL1172	IPR000276
CHEMBL1172	IPR000921
CHEMBL1172	IPR017452
CHEMBL1200927	IPR000276
CHEMBL1200927	IPR000921
CHEMBL1200927	IPR017452
CHEMBL1716	IPR000276
CHEMBL1716	IPR000921
CHEMBL1716	IPR017452
CHEMBL998	IPR000276
CHEMBL998	IPR000921
CHEMBL998	IPR017452
CHEMBL1201006	IPR000276
CHEMBL1201006	IPR000921
CHEMBL1201006	IPR017452
CHEMBL1200638	IPR000276
CHEMBL1200638	IPR000921
CHEMBL1200638	IPR017452
CHEMBL1200959	IPR000276
CHEMBL1200959	IPR000921
CHEMBL1200959	IPR017452
CHEMBL1224	IPR000276
CHEMBL1224	IPR000921
CHEMBL1224	IPR017452
CHEMBL1564	IPR000276
CHEMBL1564	IPR000921
CHEMBL1564	IPR017452
CHEMBL1200550	IPR000276
CHEMBL1200550	IPR000921
CHEMBL1200550	IPR017452
CHEMBL1200446	IPR000276
CHEMBL1200446	IPR000921
CHEMBL1200446	IPR017452
CHEMBL1200769	IPR000276
CHEMBL1200769	IPR000921
CHEMBL1200769	IPR017452
CHEMBL3989520	IPR000276
CHEMBL3989520	IPR000921
CHEMBL3989520	IPR017452
CHEMBL1633	IPR000276
CHEMBL1633	IPR000921
CHEMBL1633	IPR017452
CHEMBL1200809	IPR000276
CHEMBL1200809	IPR000921
CHEMBL1200809	IPR017452
CHEMBL1200795	IPR000276
CHEMBL1200795	IPR000921
CHEMBL1200795	IPR017452
CHEMBL1200961	IPR000276
CHEMBL1200961	IPR000921
CHEMBL1200961	IPR017452
CHEMBL1201023	IPR000276
CHEMBL1201023	IPR000921
CHEMBL1201023	IPR017452
CHEMBL1200974	IPR000276
CHEMBL1200974	IPR000921
CHEMBL1200974	IPR017452
CHEMBL3186993	IPR000276
CHEMBL3186993	IPR000921
CHEMBL3186993	IPR017452
CHEMBL1607273	IPR000276
CHEMBL1607273	IPR000921
CHEMBL1607273	IPR017452
CHEMBL1237102	IPR000276
CHEMBL1237102	IPR000921
CHEMBL1237102	IPR017452
CHEMBL1200491	IPR000276
CHEMBL1200491	IPR000921
CHEMBL1200491	IPR017452
CHEMBL1201089	IPR000276
CHEMBL1201089	IPR000921
CHEMBL1201089	IPR017452
CHEMBL3544908	IPR000276
CHEMBL3544908	IPR000921
CHEMBL3544908	IPR017452
CHEMBL1200532	IPR000276
CHEMBL1200532	IPR000921
CHEMBL1200532	IPR017452
CHEMBL2360580	IPR000276
CHEMBL2360580	IPR000921
CHEMBL2360580	IPR017452
CHEMBL2103739	IPR000276
CHEMBL2103739	IPR000921
CHEMBL2103739	IPR017452
CHEMBL1201759	IPR000276
CHEMBL1201759	IPR000921
CHEMBL1201759	IPR017452
CHEMBL1200497	IPR000276
CHEMBL1200497	IPR000921
CHEMBL1200497	IPR017452
CHEMBL1200967	IPR000276
CHEMBL1200967	IPR000921
CHEMBL1200967	IPR017452
CHEMBL1201068	IPR000276
CHEMBL1201068	IPR000921
CHEMBL1201068	IPR017452
CHEMBL1201659	IPR000276
CHEMBL1201659	IPR000921
CHEMBL1201659	IPR017452
CHEMBL3188034	IPR000276
CHEMBL3188034	IPR000921
CHEMBL3188034	IPR017452
CHEMBL3989555	IPR000276
CHEMBL3989555	IPR000921
CHEMBL3989555	IPR017452
CHEMBL1201747	IPR000276
CHEMBL1201747	IPR000921
CHEMBL1201747	IPR017452
CHEMBL3989885	IPR000276
CHEMBL3989885	IPR000921
CHEMBL3989885	IPR017452
CHEMBL1201581	IPR002959
CHEMBL1201581	IPR006052
CHEMBL1201581	IPR006053
CHEMBL1201581	IPR008983
CHEMBL1201581	IPR021184
CHEMBL1201580	IPR002959
CHEMBL1201580	IPR006052
CHEMBL1201580	IPR006053
CHEMBL1201580	IPR008983
CHEMBL1201580	IPR021184
CHEMBL1201572	IPR002959
CHEMBL1201572	IPR006052
CHEMBL1201572	IPR006053
CHEMBL1201572	IPR008983
CHEMBL1201572	IPR021184
CHEMBL1201831	IPR002959
CHEMBL1201831	IPR006052
CHEMBL1201831	IPR006053
CHEMBL1201831	IPR008983
CHEMBL1201831	IPR021184
CHEMBL1201833	IPR002959
CHEMBL1201833	IPR006052
CHEMBL1201833	IPR006053
CHEMBL1201833	IPR008983
CHEMBL1201833	IPR021184
CHEMBL754	IPR006133
CHEMBL754	IPR006134
CHEMBL754	IPR006172
CHEMBL754	IPR012337
CHEMBL754	IPR017964
CHEMBL754	IPR021639
CHEMBL754	IPR023211
CHEMBL754	IPR036397
CHEMBL880	IPR006133
CHEMBL880	IPR006134
CHEMBL880	IPR006172
CHEMBL880	IPR012337
CHEMBL880	IPR017964
CHEMBL880	IPR021639
CHEMBL880	IPR023211
CHEMBL880	IPR036397
CHEMBL1090	IPR006133
CHEMBL1090	IPR006134
CHEMBL1090	IPR006172
CHEMBL1090	IPR012337
CHEMBL1090	IPR017964
CHEMBL1090	IPR021639
CHEMBL1090	IPR023211
CHEMBL1090	IPR036397
CHEMBL152	IPR006133
CHEMBL152	IPR006134
CHEMBL152	IPR006172
CHEMBL152	IPR012337
CHEMBL152	IPR017964
CHEMBL152	IPR021639
CHEMBL152	IPR023211
CHEMBL152	IPR036397
CHEMBL182	IPR006133
CHEMBL182	IPR006134
CHEMBL182	IPR006172
CHEMBL182	IPR012337
CHEMBL182	IPR017964
CHEMBL182	IPR021639
CHEMBL182	IPR023211
CHEMBL182	IPR036397
CHEMBL184	IPR006133
CHEMBL184	IPR006134
CHEMBL184	IPR006172
CHEMBL184	IPR012337
CHEMBL184	IPR017964
CHEMBL184	IPR021639
CHEMBL184	IPR023211
CHEMBL184	IPR036397
CHEMBL1201110	IPR006133
CHEMBL1201110	IPR006134
CHEMBL1201110	IPR006172
CHEMBL1201110	IPR012337
CHEMBL1201110	IPR017964
CHEMBL1201110	IPR021639
CHEMBL1201110	IPR023211
CHEMBL1201110	IPR036397
CHEMBL1200454	IPR006133
CHEMBL1200454	IPR006134
CHEMBL1200454	IPR006172
CHEMBL1200454	IPR012337
CHEMBL1200454	IPR017964
CHEMBL1200454	IPR021639
CHEMBL1200454	IPR023211
CHEMBL1200454	IPR036397
CHEMBL1200380	IPR006133
CHEMBL1200380	IPR006134
CHEMBL1200380	IPR006172
CHEMBL1200380	IPR012337
CHEMBL1200380	IPR017964
CHEMBL1200380	IPR021639
CHEMBL1200380	IPR023211
CHEMBL1200380	IPR036397
CHEMBL1200850	IPR006133
CHEMBL1200850	IPR006134
CHEMBL1200850	IPR006172
CHEMBL1200850	IPR012337
CHEMBL1200850	IPR017964
CHEMBL1200850	IPR021639
CHEMBL1200850	IPR023211
CHEMBL1200850	IPR036397
CHEMBL2079793	IPR006133
CHEMBL2079793	IPR006134
CHEMBL2079793	IPR006172
CHEMBL2079793	IPR012337
CHEMBL2079793	IPR017964
CHEMBL2079793	IPR021639
CHEMBL2079793	IPR023211
CHEMBL2079793	IPR036397
CHEMBL1695	IPR000175
CHEMBL1695	IPR002980
CHEMBL1695	IPR037272
CHEMBL1670	IPR001128
CHEMBL1670	IPR002399
CHEMBL1670	IPR017972
CHEMBL1670	IPR036396
CHEMBL1471	IPR000276
CHEMBL1471	IPR000046
CHEMBL1471	IPR001681
CHEMBL1471	IPR017452
CHEMBL1201782	IPR000276
CHEMBL1201782	IPR000046
CHEMBL1201782	IPR001681
CHEMBL1201782	IPR017452
CHEMBL1083385	IPR000276
CHEMBL1083385	IPR005394
CHEMBL1083385	IPR017452
CHEMBL398435	IPR000276
CHEMBL398435	IPR005394
CHEMBL398435	IPR017452
CHEMBL1717	IPR000276
CHEMBL1717	IPR005394
CHEMBL1717	IPR017452
CHEMBL1201773	IPR000276
CHEMBL1201773	IPR005394
CHEMBL1201773	IPR017452
CHEMBL1138	IPR000731
CHEMBL1138	IPR003392
CHEMBL1138	IPR032190
CHEMBL1643	IPR002166
CHEMBL1643	IPR007094
CHEMBL89598	IPR004631
CHEMBL89598	IPR005814
CHEMBL89598	IPR015421
CHEMBL89598	IPR015422
CHEMBL89598	IPR015424
CHEMBL1201573	IPR003530
CHEMBL1201573	IPR003599
CHEMBL1201573	IPR003961
CHEMBL1201573	IPR007110
CHEMBL1201573	IPR013783
CHEMBL1201573	IPR036116
CHEMBL1201573	IPR036179
CHEMBL2104987	IPR000832
CHEMBL2104987	IPR001879
CHEMBL2104987	IPR017981
CHEMBL2104987	IPR017983
CHEMBL2104987	IPR036445
CHEMBL2104987	IPR039125
CHEMBL256087	IPR005821
CHEMBL256087	IPR002110
CHEMBL256087	IPR020683
CHEMBL256087	IPR036770
CHEMBL1201134	IPR000644
CHEMBL1201134	IPR001807
CHEMBL1201134	IPR014743
CHEMBL1201134	IPR002244
CHEMBL1742982	IPR000072
CHEMBL1742982	IPR023581
CHEMBL1742982	IPR029034
CHEMBL897	IPR005828
CHEMBL897	IPR020846
CHEMBL897	IPR036259
CHEMBL897	IPR004749
CHEMBL897	IPR005828
CHEMBL897	IPR005829
CHEMBL897	IPR020846
CHEMBL897	IPR036259
CHEMBL897	IPR004749
CHEMBL1201550	IPR005225
CHEMBL1201550	IPR014721
CHEMBL1201550	IPR020568
CHEMBL1201550	IPR027417
CHEMBL1201550	IPR000640
CHEMBL1201550	IPR000795
CHEMBL1201550	IPR004161
CHEMBL1201550	IPR005517
CHEMBL1201550	IPR009000
CHEMBL1201550	IPR031157
CHEMBL1201550	IPR035647
CHEMBL1201550	IPR041095
CHEMBL928	IPR016093
CHEMBL928	IPR000699
CHEMBL928	IPR001870
CHEMBL928	IPR002048
CHEMBL928	IPR003032
CHEMBL928	IPR003877
CHEMBL928	IPR005821
CHEMBL928	IPR009460
CHEMBL928	IPR011992
CHEMBL928	IPR013320
CHEMBL928	IPR013333
CHEMBL928	IPR013662
CHEMBL928	IPR014821
CHEMBL928	IPR016024
CHEMBL928	IPR035761
CHEMBL928	IPR035762
CHEMBL928	IPR035764
CHEMBL928	IPR035910
CHEMBL928	IPR036300
CHEMBL897	IPR005828
CHEMBL897	IPR020846
CHEMBL897	IPR036259
CHEMBL104	IPR001128
CHEMBL104	IPR002403
CHEMBL104	IPR017972
CHEMBL104	IPR036396
CHEMBL106	IPR001128
CHEMBL106	IPR002403
CHEMBL106	IPR017972
CHEMBL106	IPR036396
CHEMBL1397	IPR001128
CHEMBL1397	IPR002403
CHEMBL1397	IPR017972
CHEMBL1397	IPR036396
CHEMBL1306	IPR001128
CHEMBL1306	IPR002403
CHEMBL1306	IPR017972
CHEMBL1306	IPR036396
CHEMBL1200438	IPR001128
CHEMBL1200438	IPR002403
CHEMBL1200438	IPR017972
CHEMBL1200438	IPR036396
CHEMBL1200398	IPR001128
CHEMBL1200398	IPR002403
CHEMBL1200398	IPR017972
CHEMBL1200398	IPR036396
CHEMBL1201049	IPR001128
CHEMBL1201049	IPR002403
CHEMBL1201049	IPR017972
CHEMBL1201049	IPR036396
CHEMBL157101	IPR001128
CHEMBL157101	IPR002403
CHEMBL157101	IPR017972
CHEMBL157101	IPR036396
CHEMBL638	IPR001128
CHEMBL638	IPR002403
CHEMBL638	IPR017972
CHEMBL638	IPR036396
CHEMBL64391	IPR001128
CHEMBL64391	IPR002403
CHEMBL64391	IPR017972
CHEMBL64391	IPR036396
CHEMBL91	IPR001128
CHEMBL91	IPR002403
CHEMBL91	IPR017972
CHEMBL91	IPR036396
CHEMBL1200836	IPR001128
CHEMBL1200836	IPR002403
CHEMBL1200836	IPR017972
CHEMBL1200836	IPR036396
CHEMBL1559	IPR001128
CHEMBL1559	IPR002403
CHEMBL1559	IPR017972
CHEMBL1559	IPR036396
CHEMBL1200725	IPR001128
CHEMBL1200725	IPR002403
CHEMBL1200725	IPR017972
CHEMBL1200725	IPR036396
CHEMBL1200348	IPR001128
CHEMBL1200348	IPR002403
CHEMBL1200348	IPR017972
CHEMBL1200348	IPR036396
CHEMBL924	IPR000092
CHEMBL924	IPR008949
CHEMBL924	IPR033749
CHEMBL675	IPR000092
CHEMBL675	IPR008949
CHEMBL675	IPR033749
CHEMBL1654	IPR000092
CHEMBL1654	IPR008949
CHEMBL1654	IPR033749
CHEMBL3989401	IPR000092
CHEMBL3989401	IPR008949
CHEMBL3989401	IPR033749
CHEMBL3989569	IPR000092
CHEMBL3989569	IPR008949
CHEMBL3989569	IPR033749
CHEMBL608	IPR003439
CHEMBL608	IPR003593
CHEMBL608	IPR017871
CHEMBL608	IPR027417
CHEMBL608	IPR026082
CHEMBL1607	IPR001631
CHEMBL1607	IPR008336
CHEMBL1607	IPR011010
CHEMBL1607	IPR013030
CHEMBL1607	IPR013034
CHEMBL1607	IPR013499
CHEMBL1607	IPR013500
CHEMBL1607	IPR014711
CHEMBL1607	IPR014727
CHEMBL1607	IPR018521
CHEMBL1607	IPR025834
CHEMBL1607	IPR036202
CHEMBL1789843	IPR006052
CHEMBL1789843	IPR008983
CHEMBL1201569	IPR001388
CHEMBL1201569	IPR016444
CHEMBL1201569	IPR042855
CHEMBL1201569	IPR028717
CHEMBL1742994	IPR001368
CHEMBL1742994	IPR020416
CHEMBL1742994	IPR034002
CHEMBL1789844	IPR003599
CHEMBL1789844	IPR013106
CHEMBL1789844	IPR013783
CHEMBL1789844	IPR036179
CHEMBL1789844	IPR040216
CHEMBL1789844	IPR008096
CHEMBL374478	IPR007120
CHEMBL374478	IPR007121
CHEMBL374478	IPR007641
CHEMBL374478	IPR007642
CHEMBL374478	IPR007644
CHEMBL374478	IPR007645
CHEMBL374478	IPR010243
CHEMBL374478	IPR014724
CHEMBL374478	IPR015712
CHEMBL374478	IPR019462
CHEMBL374478	IPR037033
CHEMBL374478	IPR037034
CHEMBL444633	IPR007120
CHEMBL444633	IPR007121
CHEMBL444633	IPR007641
CHEMBL444633	IPR007642
CHEMBL444633	IPR007644
CHEMBL444633	IPR007645
CHEMBL444633	IPR010243
CHEMBL444633	IPR014724
CHEMBL444633	IPR015712
CHEMBL444633	IPR019462
CHEMBL444633	IPR037033
CHEMBL444633	IPR037034
CHEMBL1660	IPR007120
CHEMBL1660	IPR007121
CHEMBL1660	IPR007641
CHEMBL1660	IPR007642
CHEMBL1660	IPR007644
CHEMBL1660	IPR007645
CHEMBL1660	IPR010243
CHEMBL1660	IPR014724
CHEMBL1660	IPR015712
CHEMBL1660	IPR019462
CHEMBL1660	IPR037033
CHEMBL1660	IPR037034
CHEMBL1617	IPR007120
CHEMBL1617	IPR007121
CHEMBL1617	IPR007641
CHEMBL1617	IPR007642
CHEMBL1617	IPR007644
CHEMBL1617	IPR007645
CHEMBL1617	IPR010243
CHEMBL1617	IPR014724
CHEMBL1617	IPR015712
CHEMBL1617	IPR019462
CHEMBL1617	IPR037033
CHEMBL1617	IPR037034
CHEMBL1200757	IPR002394
CHEMBL1200757	IPR006029
CHEMBL1200757	IPR006201
CHEMBL1200757	IPR006202
CHEMBL1200757	IPR018000
CHEMBL1200757	IPR036719
CHEMBL1200757	IPR036734
CHEMBL983	IPR002394
CHEMBL983	IPR006029
CHEMBL983	IPR006201
CHEMBL983	IPR006202
CHEMBL983	IPR018000
CHEMBL983	IPR036719
CHEMBL983	IPR036734
CHEMBL1134	IPR002394
CHEMBL1134	IPR006029
CHEMBL1134	IPR006201
CHEMBL1134	IPR006202
CHEMBL1134	IPR018000
CHEMBL1134	IPR036719
CHEMBL1134	IPR036734
CHEMBL984	IPR002394
CHEMBL984	IPR006029
CHEMBL984	IPR006201
CHEMBL984	IPR006202
CHEMBL984	IPR018000
CHEMBL984	IPR036719
CHEMBL984	IPR036734
CHEMBL1200629	IPR002394
CHEMBL1200629	IPR006029
CHEMBL1200629	IPR006201
CHEMBL1200629	IPR006202
CHEMBL1200629	IPR018000
CHEMBL1200629	IPR036719
CHEMBL1200629	IPR036734
CHEMBL1200527	IPR002394
CHEMBL1200527	IPR006029
CHEMBL1200527	IPR006201
CHEMBL1200527	IPR006202
CHEMBL1200527	IPR018000
CHEMBL1200527	IPR036719
CHEMBL1200527	IPR036734
CHEMBL1200993	IPR002394
CHEMBL1200993	IPR006029
CHEMBL1200993	IPR006201
CHEMBL1200993	IPR006202
CHEMBL1200993	IPR018000
CHEMBL1200993	IPR036719
CHEMBL1200993	IPR036734
CHEMBL1200641	IPR002394
CHEMBL1200641	IPR006029
CHEMBL1200641	IPR006201
CHEMBL1200641	IPR006202
CHEMBL1200641	IPR018000
CHEMBL1200641	IPR036719
CHEMBL1200641	IPR036734
CHEMBL1739	IPR002394
CHEMBL1739	IPR006029
CHEMBL1739	IPR006201
CHEMBL1739	IPR006202
CHEMBL1739	IPR018000
CHEMBL1739	IPR036719
CHEMBL1739	IPR036734
CHEMBL1200648	IPR002394
CHEMBL1200648	IPR006029
CHEMBL1200648	IPR006201
CHEMBL1200648	IPR006202
CHEMBL1200648	IPR018000
CHEMBL1200648	IPR036719
CHEMBL1200648	IPR036734
CHEMBL1200722	IPR002394
CHEMBL1200722	IPR006029
CHEMBL1200722	IPR006201
CHEMBL1200722	IPR006202
CHEMBL1200722	IPR018000
CHEMBL1200722	IPR036719
CHEMBL1200722	IPR036734
CHEMBL1237099	IPR002394
CHEMBL1237099	IPR006029
CHEMBL1237099	IPR006201
CHEMBL1237099	IPR006202
CHEMBL1237099	IPR018000
CHEMBL1237099	IPR036719
CHEMBL1237099	IPR036734
CHEMBL1200549	IPR002394
CHEMBL1200549	IPR006029
CHEMBL1200549	IPR006201
CHEMBL1200549	IPR006202
CHEMBL1200549	IPR018000
CHEMBL1200549	IPR036719
CHEMBL1200549	IPR036734
CHEMBL3989821	IPR002394
CHEMBL3989821	IPR006029
CHEMBL3989821	IPR006201
CHEMBL3989821	IPR006202
CHEMBL3989821	IPR018000
CHEMBL3989821	IPR036719
CHEMBL3989821	IPR036734
CHEMBL559	IPR000536
CHEMBL559	IPR001628
CHEMBL559	IPR001723
CHEMBL559	IPR001728
CHEMBL559	IPR013088
CHEMBL559	IPR035500
CHEMBL3545058	IPR000536
CHEMBL3545058	IPR001628
CHEMBL3545058	IPR001723
CHEMBL3545058	IPR001728
CHEMBL3545058	IPR013088
CHEMBL3545058	IPR035500
CHEMBL1201119	IPR000536
CHEMBL1201119	IPR001628
CHEMBL1201119	IPR001723
CHEMBL1201119	IPR001728
CHEMBL1201119	IPR013088
CHEMBL1201119	IPR035500
CHEMBL1544	IPR000536
CHEMBL1544	IPR001628
CHEMBL1544	IPR001723
CHEMBL1544	IPR001728
CHEMBL1544	IPR013088
CHEMBL1544	IPR035500
CHEMBL2103741	IPR000536
CHEMBL2103741	IPR001628
CHEMBL2103741	IPR001723
CHEMBL2103741	IPR001728
CHEMBL2103741	IPR013088
CHEMBL2103741	IPR035500
CHEMBL1200757	IPR002394
CHEMBL1200757	IPR006029
CHEMBL1200757	IPR006201
CHEMBL1200757	IPR006202
CHEMBL1200757	IPR018000
CHEMBL1200757	IPR036719
CHEMBL1200757	IPR036734
CHEMBL983	IPR002394
CHEMBL983	IPR006029
CHEMBL983	IPR006201
CHEMBL983	IPR006202
CHEMBL983	IPR018000
CHEMBL983	IPR036719
CHEMBL983	IPR036734
CHEMBL1134	IPR002394
CHEMBL1134	IPR006029
CHEMBL1134	IPR006201
CHEMBL1134	IPR006202
CHEMBL1134	IPR018000
CHEMBL1134	IPR036719
CHEMBL1134	IPR036734
CHEMBL984	IPR002394
CHEMBL984	IPR006029
CHEMBL984	IPR006201
CHEMBL984	IPR006202
CHEMBL984	IPR018000
CHEMBL984	IPR036719
CHEMBL984	IPR036734
CHEMBL1200629	IPR002394
CHEMBL1200629	IPR006029
CHEMBL1200629	IPR006201
CHEMBL1200629	IPR006202
CHEMBL1200629	IPR018000
CHEMBL1200629	IPR036719
CHEMBL1200629	IPR036734
CHEMBL1200527	IPR002394
CHEMBL1200527	IPR006029
CHEMBL1200527	IPR006201
CHEMBL1200527	IPR006202
CHEMBL1200527	IPR018000
CHEMBL1200527	IPR036719
CHEMBL1200527	IPR036734
CHEMBL1200993	IPR002394
CHEMBL1200993	IPR006029
CHEMBL1200993	IPR006201
CHEMBL1200993	IPR006202
CHEMBL1200993	IPR018000
CHEMBL1200993	IPR036719
CHEMBL1200993	IPR036734
CHEMBL1200641	IPR002394
CHEMBL1200641	IPR006029
CHEMBL1200641	IPR006201
CHEMBL1200641	IPR006202
CHEMBL1200641	IPR018000
CHEMBL1200641	IPR036719
CHEMBL1200641	IPR036734
CHEMBL1739	IPR002394
CHEMBL1739	IPR006029
CHEMBL1739	IPR006201
CHEMBL1739	IPR006202
CHEMBL1739	IPR018000
CHEMBL1739	IPR036719
CHEMBL1739	IPR036734
CHEMBL1200648	IPR002394
CHEMBL1200648	IPR006029
CHEMBL1200648	IPR006201
CHEMBL1200648	IPR006202
CHEMBL1200648	IPR018000
CHEMBL1200648	IPR036719
CHEMBL1200648	IPR036734
CHEMBL1200722	IPR002394
CHEMBL1200722	IPR006029
CHEMBL1200722	IPR006201
CHEMBL1200722	IPR006202
CHEMBL1200722	IPR018000
CHEMBL1200722	IPR036719
CHEMBL1200722	IPR036734
CHEMBL1237099	IPR002394
CHEMBL1237099	IPR006029
CHEMBL1237099	IPR006201
CHEMBL1237099	IPR006202
CHEMBL1237099	IPR018000
CHEMBL1237099	IPR036719
CHEMBL1237099	IPR036734
CHEMBL1200549	IPR002394
CHEMBL1200549	IPR006029
CHEMBL1200549	IPR006201
CHEMBL1200549	IPR006202
CHEMBL1200549	IPR018000
CHEMBL1200549	IPR036719
CHEMBL1200549	IPR036734
CHEMBL3989821	IPR002394
CHEMBL3989821	IPR006029
CHEMBL3989821	IPR006201
CHEMBL3989821	IPR006202
CHEMBL3989821	IPR018000
CHEMBL3989821	IPR036719
CHEMBL3989821	IPR036734
CHEMBL130	IPR001865
CHEMBL130	IPR005706
CHEMBL130	IPR018130
CHEMBL130	IPR023591
CHEMBL3039471	IPR001865
CHEMBL3039471	IPR005706
CHEMBL3039471	IPR018130
CHEMBL3039471	IPR023591
CHEMBL2146123	IPR001865
CHEMBL2146123	IPR005706
CHEMBL2146123	IPR018130
CHEMBL2146123	IPR023591
CHEMBL1200510	IPR001865
CHEMBL1200510	IPR005706
CHEMBL1200510	IPR018130
CHEMBL1200510	IPR023591
CHEMBL1517	IPR001865
CHEMBL1517	IPR005706
CHEMBL1517	IPR018130
CHEMBL1517	IPR023591
CHEMBL3184512	IPR001865
CHEMBL3184512	IPR005706
CHEMBL3184512	IPR018130
CHEMBL3184512	IPR023591
CHEMBL4208954	IPR001865
CHEMBL4208954	IPR005706
CHEMBL4208954	IPR018130
CHEMBL4208954	IPR023591
CHEMBL1200729	IPR001865
CHEMBL1200729	IPR005706
CHEMBL1200729	IPR018130
CHEMBL1200729	IPR023591
CHEMBL3989568	IPR001865
CHEMBL3989568	IPR005706
CHEMBL3989568	IPR018130
CHEMBL3989568	IPR023591
CHEMBL3545060	IPR001865
CHEMBL3545060	IPR005706
CHEMBL3545060	IPR018130
CHEMBL3545060	IPR023591
CHEMBL130	IPR002136
CHEMBL130	IPR013005
CHEMBL130	IPR023574
CHEMBL3039471	IPR002136
CHEMBL3039471	IPR013005
CHEMBL3039471	IPR023574
CHEMBL2146123	IPR002136
CHEMBL2146123	IPR013005
CHEMBL2146123	IPR023574
CHEMBL1200510	IPR002136
CHEMBL1200510	IPR013005
CHEMBL1200510	IPR023574
CHEMBL1517	IPR002136
CHEMBL1517	IPR013005
CHEMBL1517	IPR023574
CHEMBL3184512	IPR002136
CHEMBL3184512	IPR013005
CHEMBL3184512	IPR023574
CHEMBL4208954	IPR002136
CHEMBL4208954	IPR013005
CHEMBL4208954	IPR023574
CHEMBL1200729	IPR002136
CHEMBL1200729	IPR013005
CHEMBL1200729	IPR023574
CHEMBL3989568	IPR002136
CHEMBL3989568	IPR013005
CHEMBL3989568	IPR023574
CHEMBL3545060	IPR002136
CHEMBL3545060	IPR013005
CHEMBL3545060	IPR023574
CHEMBL3	IPR002394
CHEMBL3	IPR006029
CHEMBL3	IPR006201
CHEMBL3	IPR006202
CHEMBL3	IPR018000
CHEMBL3	IPR032932
CHEMBL3	IPR036719
CHEMBL3	IPR036734
CHEMBL2062259	IPR002394
CHEMBL2062259	IPR006029
CHEMBL2062259	IPR006201
CHEMBL2062259	IPR006202
CHEMBL2062259	IPR018000
CHEMBL2062259	IPR032932
CHEMBL2062259	IPR036719
CHEMBL2062259	IPR036734
CHEMBL1201536	IPR002394
CHEMBL1201536	IPR006029
CHEMBL1201536	IPR006201
CHEMBL1201536	IPR006202
CHEMBL1201536	IPR018000
CHEMBL1201536	IPR032932
CHEMBL1201536	IPR036719
CHEMBL1201536	IPR036734
CHEMBL559	IPR000536
CHEMBL559	IPR001628
CHEMBL559	IPR001723
CHEMBL559	IPR001728
CHEMBL559	IPR013088
CHEMBL559	IPR035500
CHEMBL3545058	IPR000536
CHEMBL3545058	IPR001628
CHEMBL3545058	IPR001723
CHEMBL3545058	IPR001728
CHEMBL3545058	IPR013088
CHEMBL3545058	IPR035500
CHEMBL1201119	IPR000536
CHEMBL1201119	IPR001628
CHEMBL1201119	IPR001723
CHEMBL1201119	IPR001728
CHEMBL1201119	IPR013088
CHEMBL1201119	IPR035500
CHEMBL1544	IPR000536
CHEMBL1544	IPR001628
CHEMBL1544	IPR001723
CHEMBL1544	IPR001728
CHEMBL1544	IPR013088
CHEMBL1544	IPR035500
CHEMBL2103741	IPR000536
CHEMBL2103741	IPR001628
CHEMBL2103741	IPR001723
CHEMBL2103741	IPR001728
CHEMBL2103741	IPR013088
CHEMBL2103741	IPR035500
CHEMBL1201149	IPR000276
CHEMBL1201149	IPR000105
CHEMBL1201149	IPR001418
CHEMBL1201149	IPR017452
CHEMBL1718	IPR000276
CHEMBL1718	IPR000105
CHEMBL1718	IPR001418
CHEMBL1718	IPR017452
CHEMBL19019	IPR000276
