CHEMBL1889140	PF00520
CHEMBL1889140	PF06512
CHEMBL1889140	PF11933
CHEMBL1200586	PF00520
CHEMBL1200586	PF06512
CHEMBL1200586	PF11933
CHEMBL1201023	PF00520
CHEMBL1201023	PF06512
CHEMBL1201023	PF11933
CHEMBL1201022	PF00520
CHEMBL1201022	PF06512
CHEMBL1201022	PF11933
CHEMBL1200715	PF00520
CHEMBL1200715	PF06512
CHEMBL1200715	PF11933
CHEMBL1201486	PF00520
CHEMBL1201486	PF06512
CHEMBL1201486	PF11933
CHEMBL1200409	PF00520
CHEMBL1200409	PF06512
CHEMBL1200409	PF11933
CHEMBL1200440	PF00520
CHEMBL1200440	PF06512
CHEMBL1200440	PF11933
CHEMBL1200437	PF00520
CHEMBL1200437	PF06512
CHEMBL1200437	PF11933
CHEMBL944	PF00520
CHEMBL944	PF06512
CHEMBL944	PF11933
CHEMBL1200341	PF00520
CHEMBL1200341	PF06512
CHEMBL1200341	PF11933
CHEMBL1200443	PF00520
CHEMBL1200443	PF06512
CHEMBL1200443	PF11933
CHEMBL1200597	PF00520
CHEMBL1200597	PF06512
CHEMBL1200597	PF11933
CHEMBL679	PF00001
CHEMBL2103827	PF00001
CHEMBL1200323	PF00001
CHEMBL1434513	PF00001
CHEMBL1256958	PF00001
CHEMBL1200705	PF00001
CHEMBL1200833	PF00001
CHEMBL3184799	PF00001
CHEMBL1200434	PF00001
CHEMBL1200434	PF00233
CHEMBL1200434	PF18100
CHEMBL514800	PF00233
CHEMBL514800	PF18100
CHEMBL919	PF00520
CHEMBL919	PF06512
CHEMBL919	PF11933
CHEMBL698	PF00520
CHEMBL698	PF06512
CHEMBL698	PF11933
CHEMBL744	PF00520
CHEMBL744	PF06512
CHEMBL744	PF11933
CHEMBL750	PF00520
CHEMBL750	PF06512
CHEMBL750	PF11933
CHEMBL861	PF00520
CHEMBL861	PF06512
CHEMBL861	PF11933
CHEMBL3707183	PF00520
CHEMBL3707183	PF06512
CHEMBL3707183	PF11933
CHEMBL856	PF00520
CHEMBL856	PF06512
CHEMBL856	PF11933
CHEMBL1611	PF00520
CHEMBL1611	PF06512
CHEMBL1611	PF11933
CHEMBL1201020	PF00520
CHEMBL1201020	PF06512
CHEMBL1201020	PF11933
CHEMBL1201063	PF00520
CHEMBL1201063	PF06512
CHEMBL1201063	PF11933
CHEMBL1200395	PF00520
CHEMBL1200395	PF06512
CHEMBL1200395	PF11933
CHEMBL108	PF00520
CHEMBL108	PF06512
CHEMBL108	PF11933
CHEMBL1194	PF00520
CHEMBL1194	PF06512
CHEMBL1194	PF11933
CHEMBL16	PF00520
CHEMBL16	PF06512
CHEMBL16	PF11933
CHEMBL220492	PF00520
CHEMBL220492	PF06512
CHEMBL220492	PF11933
CHEMBL741	PF00520
CHEMBL741	PF06512
CHEMBL741	PF11933
CHEMBL79	PF00520
CHEMBL79	PF06512
CHEMBL79	PF11933
CHEMBL87992	PF00520
CHEMBL87992	PF06512
CHEMBL87992	PF11933
CHEMBL58323	PF00520
CHEMBL58323	PF06512
CHEMBL58323	PF11933
CHEMBL1200773	PF00520
CHEMBL1200773	PF06512
CHEMBL1200773	PF11933
CHEMBL1200841	PF00520
CHEMBL1200841	PF06512
CHEMBL1200841	PF11933
CHEMBL1095	PF00520
CHEMBL1095	PF06512
CHEMBL1095	PF11933
CHEMBL1769	PF00520
CHEMBL1769	PF06512
CHEMBL1769	PF11933
CHEMBL1200464	PF00520
CHEMBL1200464	PF06512
CHEMBL1200464	PF11933
CHEMBL1200334	PF00520
CHEMBL1200334	PF06512
CHEMBL1200334	PF11933
CHEMBL1201754	PF00520
CHEMBL1201754	PF06512
CHEMBL1201754	PF11933
CHEMBL1068	PF00520
CHEMBL1068	PF06512
CHEMBL1068	PF11933
CHEMBL605	PF00520
CHEMBL605	PF06512
CHEMBL605	PF11933
CHEMBL1200819	PF00520
CHEMBL1200819	PF06512
CHEMBL1200819	PF11933
CHEMBL1201729	PF00520
CHEMBL1201729	PF06512
CHEMBL1201729	PF11933
CHEMBL918	PF00520
CHEMBL918	PF06512
CHEMBL918	PF11933
CHEMBL1200606	PF00520
CHEMBL1200606	PF06512
CHEMBL1200606	PF11933
CHEMBL1200478	PF00520
CHEMBL1200478	PF06512
CHEMBL1200478	PF11933
CHEMBL1200654	PF00520
CHEMBL1200654	PF06512
CHEMBL1200654	PF11933
CHEMBL1889140	PF00520
CHEMBL1889140	PF06512
CHEMBL1889140	PF11933
CHEMBL1200586	PF00520
CHEMBL1200586	PF06512
CHEMBL1200586	PF11933
CHEMBL1201023	PF00520
CHEMBL1201023	PF06512
CHEMBL1201023	PF11933
CHEMBL1201022	PF00520
CHEMBL1201022	PF06512
CHEMBL1201022	PF11933
CHEMBL1200715	PF00520
CHEMBL1200715	PF06512
CHEMBL1200715	PF11933
CHEMBL1201486	PF00520
CHEMBL1201486	PF06512
CHEMBL1201486	PF11933
CHEMBL1200409	PF00520
CHEMBL1200409	PF06512
CHEMBL1200409	PF11933
CHEMBL1200440	PF00520
CHEMBL1200440	PF06512
CHEMBL1200440	PF11933
CHEMBL1200437	PF00520
CHEMBL1200437	PF06512
CHEMBL1200437	PF11933
CHEMBL944	PF00520
CHEMBL944	PF06512
CHEMBL944	PF11933
CHEMBL1200341	PF00520
CHEMBL1200341	PF06512
CHEMBL1200341	PF11933
CHEMBL1200443	PF00520
CHEMBL1200443	PF06512
CHEMBL1200443	PF11933
CHEMBL1200597	PF00520
CHEMBL1200597	PF06512
CHEMBL1200597	PF11933
CHEMBL1200434	PF00233
CHEMBL1200434	PF18100
CHEMBL514800	PF00233
CHEMBL514800	PF18100
CHEMBL494089	PF00069
CHEMBL494089	PF00169
CHEMBL494089	PF00433
CHEMBL3545134	PF00069
CHEMBL3545134	PF00169
CHEMBL3545134	PF00433
CHEMBL3545000	PF00069
CHEMBL3545000	PF00169
CHEMBL3545000	PF00433
CHEMBL4297188	PF00069
CHEMBL4297188	PF00169
CHEMBL4297188	PF00433
CHEMBL2106615	PF00104
CHEMBL2106615	PF00105
CHEMBL2106615	PF12497
CHEMBL3545355	PF00104
CHEMBL3545355	PF00105
CHEMBL3545355	PF12497
CHEMBL1200434	PF00001
CHEMBL521686	PF00644
CHEMBL521686	PF02877
CHEMBL521686	PF05406
CHEMBL919	PF00520
CHEMBL919	PF06512
CHEMBL919	PF11933
CHEMBL698	PF00520
CHEMBL698	PF06512
CHEMBL698	PF11933
CHEMBL744	PF00520
CHEMBL744	PF06512
CHEMBL744	PF11933
CHEMBL750	PF00520
CHEMBL750	PF06512
CHEMBL750	PF11933
CHEMBL861	PF00520
CHEMBL861	PF06512
CHEMBL861	PF11933
CHEMBL3707183	PF00520
CHEMBL3707183	PF06512
CHEMBL3707183	PF11933
CHEMBL856	PF00520
CHEMBL856	PF06512
CHEMBL856	PF11933
CHEMBL1611	PF00520
CHEMBL1611	PF06512
CHEMBL1611	PF11933
CHEMBL1201020	PF00520
CHEMBL1201020	PF06512
CHEMBL1201020	PF11933
CHEMBL1201063	PF00520
CHEMBL1201063	PF06512
CHEMBL1201063	PF11933
CHEMBL1200395	PF00520
CHEMBL1200395	PF06512
CHEMBL1200395	PF11933
CHEMBL108	PF00520
CHEMBL108	PF06512
CHEMBL108	PF11933
CHEMBL1194	PF00520
CHEMBL1194	PF06512
CHEMBL1194	PF11933
CHEMBL16	PF00520
CHEMBL16	PF06512
CHEMBL16	PF11933
CHEMBL220492	PF00520
CHEMBL220492	PF06512
CHEMBL220492	PF11933
CHEMBL741	PF00520
CHEMBL741	PF06512
CHEMBL741	PF11933
CHEMBL79	PF00520
CHEMBL79	PF06512
CHEMBL79	PF11933
CHEMBL87992	PF00520
CHEMBL87992	PF06512
CHEMBL87992	PF11933
CHEMBL58323	PF00520
CHEMBL58323	PF06512
CHEMBL58323	PF11933
CHEMBL1200773	PF00520
CHEMBL1200773	PF06512
CHEMBL1200773	PF11933
CHEMBL1200841	PF00520
CHEMBL1200841	PF06512
CHEMBL1200841	PF11933
CHEMBL1095	PF00520
CHEMBL1095	PF06512
CHEMBL1095	PF11933
CHEMBL1769	PF00520
CHEMBL1769	PF06512
CHEMBL1769	PF11933
CHEMBL1200464	PF00520
CHEMBL1200464	PF06512
CHEMBL1200464	PF11933
CHEMBL1200334	PF00520
CHEMBL1200334	PF06512
CHEMBL1200334	PF11933
CHEMBL1201754	PF00520
CHEMBL1201754	PF06512
CHEMBL1201754	PF11933
CHEMBL1068	PF00520
CHEMBL1068	PF06512
CHEMBL1068	PF11933
CHEMBL605	PF00520
CHEMBL605	PF06512
CHEMBL605	PF11933
CHEMBL1200819	PF00520
CHEMBL1200819	PF06512
CHEMBL1200819	PF11933
CHEMBL1201729	PF00520
CHEMBL1201729	PF06512
CHEMBL1201729	PF11933
CHEMBL918	PF00520
CHEMBL918	PF06512
CHEMBL918	PF11933
CHEMBL1200606	PF00520
CHEMBL1200606	PF06512
CHEMBL1200606	PF11933
CHEMBL1200478	PF00520
CHEMBL1200478	PF06512
CHEMBL1200478	PF11933
CHEMBL1200654	PF00520
CHEMBL1200654	PF06512
CHEMBL1200654	PF11933
CHEMBL1889140	PF00520
CHEMBL1889140	PF06512
CHEMBL1889140	PF11933
CHEMBL1200586	PF00520
CHEMBL1200586	PF06512
CHEMBL1200586	PF11933
CHEMBL1201023	PF00520
CHEMBL1201023	PF06512
CHEMBL1201023	PF11933
CHEMBL1201022	PF00520
CHEMBL1201022	PF06512
CHEMBL1201022	PF11933
CHEMBL1200715	PF00520
CHEMBL1200715	PF06512
CHEMBL1200715	PF11933
CHEMBL1201486	PF00520
CHEMBL1201486	PF06512
CHEMBL1201486	PF11933
CHEMBL1200409	PF00520
CHEMBL1200409	PF06512
CHEMBL1200409	PF11933
CHEMBL1200440	PF00520
CHEMBL1200440	PF06512
CHEMBL1200440	PF11933
CHEMBL1200437	PF00520
CHEMBL1200437	PF06512
CHEMBL1200437	PF11933
CHEMBL944	PF00520
CHEMBL944	PF06512
CHEMBL944	PF11933
CHEMBL1200341	PF00520
CHEMBL1200341	PF06512
CHEMBL1200341	PF11933
CHEMBL1200443	PF00520
CHEMBL1200443	PF06512
CHEMBL1200443	PF11933
CHEMBL1200597	PF00520
CHEMBL1200597	PF06512
CHEMBL1200597	PF11933
CHEMBL919	PF00520
CHEMBL919	PF06512
CHEMBL698	PF00520
CHEMBL698	PF06512
CHEMBL744	PF00520
CHEMBL744	PF06512
CHEMBL750	PF00520
CHEMBL750	PF06512
CHEMBL861	PF00520
CHEMBL861	PF06512
CHEMBL3707183	PF00520
CHEMBL3707183	PF06512
CHEMBL856	PF00520
CHEMBL856	PF06512
CHEMBL1611	PF00520
CHEMBL1611	PF06512
CHEMBL1201020	PF00520
CHEMBL1201020	PF06512
CHEMBL1201063	PF00520
CHEMBL1201063	PF06512
CHEMBL1200395	PF00520
CHEMBL1200395	PF06512
CHEMBL108	PF00520
CHEMBL108	PF06512
CHEMBL1194	PF00520
CHEMBL1194	PF06512
CHEMBL16	PF00520
CHEMBL16	PF06512
CHEMBL220492	PF00520
CHEMBL220492	PF06512
CHEMBL741	PF00520
CHEMBL741	PF06512
CHEMBL79	PF00520
CHEMBL79	PF06512
CHEMBL87992	PF00520
CHEMBL87992	PF06512
CHEMBL58323	PF00520
CHEMBL58323	PF06512
CHEMBL1200773	PF00520
CHEMBL1200773	PF06512
CHEMBL1200841	PF00520
CHEMBL1200841	PF06512
CHEMBL1095	PF00520
CHEMBL1095	PF06512
CHEMBL1769	PF00520
CHEMBL1769	PF06512
CHEMBL1200464	PF00520
CHEMBL1200464	PF06512
CHEMBL1200334	PF00520
CHEMBL1200334	PF06512
CHEMBL1201754	PF00520
CHEMBL1201754	PF06512
CHEMBL1068	PF00520
CHEMBL1068	PF06512
CHEMBL605	PF00520
CHEMBL605	PF06512
CHEMBL1200819	PF00520
CHEMBL1200819	PF06512
CHEMBL1201729	PF00520
CHEMBL1201729	PF06512
CHEMBL918	PF00520
CHEMBL918	PF06512
CHEMBL1200606	PF00520
CHEMBL1200606	PF06512
CHEMBL1200478	PF00520
CHEMBL1200478	PF06512
CHEMBL1200654	PF00520
CHEMBL1200654	PF06512
CHEMBL1889140	PF00520
CHEMBL1889140	PF06512
CHEMBL1200586	PF00520
CHEMBL1200586	PF06512
CHEMBL1201023	PF00520
CHEMBL1201023	PF06512
CHEMBL1201022	PF00520
CHEMBL1201022	PF06512
CHEMBL1200715	PF00520
CHEMBL1200715	PF06512
CHEMBL1201486	PF00520
CHEMBL1201486	PF06512
CHEMBL1200409	PF00520
CHEMBL1200409	PF06512
CHEMBL1200440	PF00520
CHEMBL1200440	PF06512
CHEMBL1200437	PF00520
CHEMBL1200437	PF06512
CHEMBL944	PF00520
CHEMBL944	PF06512
CHEMBL1200341	PF00520
CHEMBL1200341	PF06512
CHEMBL1200443	PF00520
CHEMBL1200443	PF06512
CHEMBL1200597	PF00520
CHEMBL1200597	PF06512
CHEMBL919	PF00520
CHEMBL919	PF06512
CHEMBL919	PF11933
CHEMBL919	PF00612
CHEMBL698	PF00520
CHEMBL698	PF06512
CHEMBL698	PF11933
CHEMBL698	PF00612
CHEMBL744	PF00520
CHEMBL744	PF06512
CHEMBL744	PF11933
CHEMBL744	PF00612
CHEMBL750	PF00520
CHEMBL750	PF06512
CHEMBL750	PF11933
CHEMBL750	PF00612
CHEMBL861	PF00520
CHEMBL861	PF06512
CHEMBL861	PF11933
CHEMBL861	PF00612
CHEMBL3707183	PF00520
CHEMBL3707183	PF06512
CHEMBL3707183	PF11933
CHEMBL3707183	PF00612
CHEMBL856	PF00520
CHEMBL856	PF06512
CHEMBL856	PF11933
CHEMBL856	PF00612
CHEMBL1611	PF00520
CHEMBL1611	PF06512
CHEMBL1611	PF11933
CHEMBL1611	PF00612
CHEMBL1201020	PF00520
CHEMBL1201020	PF06512
CHEMBL1201020	PF11933
CHEMBL1201020	PF00612
CHEMBL1201063	PF00520
CHEMBL1201063	PF06512
CHEMBL1201063	PF11933
CHEMBL1201063	PF00612
CHEMBL1200395	PF00520
CHEMBL1200395	PF06512
CHEMBL1200395	PF11933
CHEMBL1200395	PF00612
CHEMBL108	PF00520
CHEMBL108	PF06512
CHEMBL108	PF11933
CHEMBL108	PF00612
CHEMBL1194	PF00520
CHEMBL1194	PF06512
CHEMBL1194	PF11933
CHEMBL1194	PF00612
CHEMBL16	PF00520
CHEMBL16	PF06512
CHEMBL16	PF11933
CHEMBL16	PF00612
CHEMBL220492	PF00520
CHEMBL220492	PF06512
CHEMBL220492	PF11933
CHEMBL220492	PF00612
CHEMBL741	PF00520
CHEMBL741	PF06512
CHEMBL741	PF11933
CHEMBL741	PF00612
CHEMBL79	PF00520
CHEMBL79	PF06512
CHEMBL79	PF11933
CHEMBL79	PF00612
CHEMBL87992	PF00520
CHEMBL87992	PF06512
CHEMBL87992	PF11933
CHEMBL87992	PF00612
CHEMBL58323	PF00520
CHEMBL58323	PF06512
CHEMBL58323	PF11933
CHEMBL58323	PF00612
CHEMBL1200773	PF00520
CHEMBL1200773	PF06512
CHEMBL1200773	PF11933
CHEMBL1200773	PF00612
CHEMBL1200841	PF00520
CHEMBL1200841	PF06512
CHEMBL1200841	PF11933
CHEMBL1200841	PF00612
CHEMBL1095	PF00520
CHEMBL1095	PF06512
CHEMBL1095	PF11933
CHEMBL1095	PF00612
CHEMBL1769	PF00520
CHEMBL1769	PF06512
CHEMBL1769	PF11933
CHEMBL1769	PF00612
CHEMBL1200464	PF00520
CHEMBL1200464	PF06512
CHEMBL1200464	PF11933
CHEMBL1200464	PF00612
CHEMBL1200334	PF00520
CHEMBL1200334	PF06512
CHEMBL1200334	PF11933
CHEMBL1200334	PF00612
CHEMBL1201754	PF00520
CHEMBL1201754	PF06512
CHEMBL1201754	PF11933
CHEMBL1201754	PF00612
CHEMBL1068	PF00520
CHEMBL1068	PF06512
CHEMBL1068	PF11933
CHEMBL1068	PF00612
CHEMBL605	PF00520
CHEMBL605	PF06512
CHEMBL605	PF11933
CHEMBL605	PF00612
CHEMBL1200819	PF00520
CHEMBL1200819	PF06512
CHEMBL1200819	PF11933
CHEMBL1200819	PF00612
CHEMBL1201729	PF00520
CHEMBL1201729	PF06512
CHEMBL1201729	PF11933
CHEMBL1201729	PF00612
CHEMBL918	PF00520
CHEMBL918	PF06512
CHEMBL918	PF11933
CHEMBL918	PF00612
CHEMBL1200606	PF00520
CHEMBL1200606	PF06512
CHEMBL1200606	PF11933
CHEMBL1200606	PF00612
CHEMBL1200478	PF00520
CHEMBL1200478	PF06512
CHEMBL1200478	PF11933
CHEMBL1200478	PF00612
CHEMBL1200654	PF00520
CHEMBL1200654	PF06512
CHEMBL1200654	PF11933
CHEMBL1200654	PF00612
CHEMBL1889140	PF00520
CHEMBL1889140	PF06512
CHEMBL1889140	PF11933
CHEMBL1889140	PF00612
CHEMBL1200586	PF00520
CHEMBL1200586	PF06512
CHEMBL1200586	PF11933
CHEMBL1200586	PF00612
CHEMBL1201023	PF00520
CHEMBL1201023	PF06512
CHEMBL1201023	PF11933
CHEMBL1201023	PF00612
CHEMBL1201022	PF00520
CHEMBL1201022	PF06512
CHEMBL1201022	PF11933
CHEMBL1201022	PF00612
CHEMBL1200715	PF00520
CHEMBL1200715	PF06512
CHEMBL1200715	PF11933
CHEMBL1200715	PF00612
CHEMBL1201486	PF00520
CHEMBL1201486	PF06512
CHEMBL1201486	PF11933
CHEMBL1201486	PF00612
CHEMBL1200409	PF00520
CHEMBL1200409	PF06512
CHEMBL1200409	PF11933
CHEMBL1200409	PF00612
CHEMBL1200440	PF00520
CHEMBL1200440	PF06512
CHEMBL1200440	PF11933
CHEMBL1200440	PF00612
CHEMBL1200437	PF00520
CHEMBL1200437	PF06512
CHEMBL1200437	PF11933
CHEMBL1200437	PF00612
CHEMBL944	PF00520
CHEMBL944	PF06512
CHEMBL944	PF11933
CHEMBL944	PF00612
CHEMBL1200341	PF00520
CHEMBL1200341	PF06512
CHEMBL1200341	PF11933
CHEMBL1200341	PF00612
CHEMBL1200443	PF00520
CHEMBL1200443	PF06512
CHEMBL1200443	PF11933
CHEMBL1200443	PF00612
CHEMBL1200597	PF00520
CHEMBL1200597	PF06512
CHEMBL1200597	PF11933
CHEMBL1200597	PF00612
CHEMBL1213250	PF00768
CHEMBL1213250	PF07943
CHEMBL521686	PF00644
CHEMBL521686	PF02877
CHEMBL521686	PF05406
CHEMBL919	PF00520
CHEMBL919	PF06512
CHEMBL698	PF00520
CHEMBL698	PF06512
CHEMBL744	PF00520
CHEMBL744	PF06512
CHEMBL750	PF00520
CHEMBL750	PF06512
CHEMBL861	PF00520
CHEMBL861	PF06512
CHEMBL3707183	PF00520
CHEMBL3707183	PF06512
CHEMBL856	PF00520
CHEMBL856	PF06512
CHEMBL1611	PF00520
CHEMBL1611	PF06512
CHEMBL1201020	PF00520
CHEMBL1201020	PF06512
CHEMBL1201063	PF00520
CHEMBL1201063	PF06512
CHEMBL1200395	PF00520
CHEMBL1200395	PF06512
CHEMBL108	PF00520
CHEMBL108	PF06512
CHEMBL1194	PF00520
CHEMBL1194	PF06512
CHEMBL16	PF00520
CHEMBL16	PF06512
CHEMBL220492	PF00520
CHEMBL220492	PF06512
CHEMBL741	PF00520
CHEMBL741	PF06512
CHEMBL79	PF00520
CHEMBL79	PF06512
CHEMBL87992	PF00520
CHEMBL87992	PF06512
CHEMBL58323	PF00520
CHEMBL58323	PF06512
CHEMBL1200773	PF00520
CHEMBL1200773	PF06512
CHEMBL1200841	PF00520
CHEMBL1200841	PF06512
CHEMBL1095	PF00520
CHEMBL1095	PF06512
CHEMBL1769	PF00520
CHEMBL1769	PF06512
CHEMBL1200464	PF00520
CHEMBL1200464	PF06512
CHEMBL1200334	PF00520
CHEMBL1200334	PF06512
CHEMBL1201754	PF00520
CHEMBL1201754	PF06512
CHEMBL1068	PF00520
CHEMBL1068	PF06512
CHEMBL605	PF00520
CHEMBL605	PF06512
CHEMBL1200819	PF00520
CHEMBL1200819	PF06512
CHEMBL1201729	PF00520
CHEMBL1201729	PF06512
CHEMBL918	PF00520
CHEMBL918	PF06512
CHEMBL1200606	PF00520
CHEMBL1200606	PF06512
CHEMBL1200478	PF00520
CHEMBL1200478	PF06512
CHEMBL1200654	PF00520
CHEMBL1200654	PF06512
CHEMBL1889140	PF00520
CHEMBL1889140	PF06512
CHEMBL1200586	PF00520
CHEMBL1200586	PF06512
CHEMBL1201023	PF00520
CHEMBL1201023	PF06512
CHEMBL1201022	PF00520
CHEMBL1201022	PF06512
CHEMBL1200715	PF00520
CHEMBL1200715	PF06512
CHEMBL1201486	PF00520
CHEMBL1201486	PF06512
CHEMBL1200409	PF00520
CHEMBL1200409	PF06512
CHEMBL1200440	PF00520
CHEMBL1200440	PF06512
CHEMBL1200437	PF00520
CHEMBL1200437	PF06512
CHEMBL944	PF00520
CHEMBL944	PF06512
CHEMBL1200341	PF00520
CHEMBL1200341	PF06512
CHEMBL1200443	PF00520
CHEMBL1200443	PF06512
CHEMBL1200597	PF00520
CHEMBL1200597	PF06512
CHEMBL488436	PF00069
CHEMBL488436	PF00069
CHEMBL488436	PF00069
CHEMBL919	PF00520
CHEMBL919	PF06512
CHEMBL698	PF00520
CHEMBL698	PF06512
CHEMBL744	PF00520
CHEMBL744	PF06512
CHEMBL750	PF00520
CHEMBL750	PF06512
CHEMBL861	PF00520
CHEMBL861	PF06512
CHEMBL3707183	PF00520
CHEMBL3707183	PF06512
CHEMBL856	PF00520
CHEMBL856	PF06512
CHEMBL1611	PF00520
CHEMBL1611	PF06512
CHEMBL1201020	PF00520
CHEMBL1201020	PF06512
CHEMBL1201063	PF00520
CHEMBL1201063	PF06512
CHEMBL1200395	PF00520
CHEMBL1200395	PF06512
CHEMBL108	PF00520
CHEMBL108	PF06512
CHEMBL1194	PF00520
CHEMBL1194	PF06512
CHEMBL16	PF00520
CHEMBL16	PF06512
CHEMBL220492	PF00520
CHEMBL220492	PF06512
CHEMBL741	PF00520
CHEMBL741	PF06512
CHEMBL79	PF00520
CHEMBL79	PF06512
CHEMBL87992	PF00520
CHEMBL87992	PF06512
CHEMBL58323	PF00520
CHEMBL58323	PF06512
CHEMBL1200773	PF00520
CHEMBL1200773	PF06512
CHEMBL1200841	PF00520
CHEMBL1200841	PF06512
CHEMBL1095	PF00520
CHEMBL1095	PF06512
CHEMBL1769	PF00520
CHEMBL1769	PF06512
CHEMBL1200464	PF00520
CHEMBL1200464	PF06512
CHEMBL1200334	PF00520
CHEMBL1200334	PF06512
CHEMBL1201754	PF00520
CHEMBL1201754	PF06512
CHEMBL1068	PF00520
CHEMBL1068	PF06512
CHEMBL605	PF00520
CHEMBL605	PF06512
CHEMBL1200819	PF00520
CHEMBL1200819	PF06512
CHEMBL1201729	PF00520
CHEMBL1201729	PF06512
CHEMBL918	PF00520
CHEMBL918	PF06512
CHEMBL1200606	PF00520
CHEMBL1200606	PF06512
CHEMBL1200478	PF00520
CHEMBL1200478	PF06512
CHEMBL1200654	PF00520
CHEMBL1200654	PF06512
CHEMBL1889140	PF00520
CHEMBL1889140	PF06512
CHEMBL1200586	PF00520
CHEMBL1200586	PF06512
CHEMBL1201023	PF00520
CHEMBL1201023	PF06512
CHEMBL1201022	PF00520
CHEMBL1201022	PF06512
CHEMBL1200715	PF00520
CHEMBL1200715	PF06512
CHEMBL1201486	PF00520
CHEMBL1201486	PF06512
CHEMBL1200409	PF00520
CHEMBL1200409	PF06512
CHEMBL1200440	PF00520
CHEMBL1200440	PF06512
CHEMBL1200437	PF00520
CHEMBL1200437	PF06512
CHEMBL944	PF00520
CHEMBL944	PF06512
CHEMBL1200341	PF00520
CHEMBL1200341	PF06512
CHEMBL1200443	PF00520
CHEMBL1200443	PF06512
CHEMBL1200597	PF00520
CHEMBL1200597	PF06512
CHEMBL3348923	PF00130
CHEMBL3348923	PF02196
CHEMBL3348923	PF07714
CHEMBL488436	PF00069
CHEMBL1213250	PF02113
CHEMBL494089	PF00069
CHEMBL494089	PF00169
CHEMBL494089	PF00433
CHEMBL3545134	PF00069
CHEMBL3545134	PF00169
CHEMBL3545134	PF00433
CHEMBL3545000	PF00069
CHEMBL3545000	PF00169
CHEMBL3545000	PF00433
CHEMBL4297188	PF00069
CHEMBL4297188	PF00169
CHEMBL4297188	PF00433
CHEMBL1213250	PF00905
CHEMBL1213250	PF03717
CHEMBL488436	PF00069
CHEMBL3989402	PF00064
CHEMBL1213165	PF00552
CHEMBL1213165	PF00665
CHEMBL1213165	PF02022
CHEMBL3140361	PF04602
CHEMBL3140361	PF14896
CHEMBL3140361	PF17689
CHEMBL1259059	PF00998
CHEMBL3544985	PF00998
CHEMBL3989402	PF00064
CHEMBL2105689	PF00067
CHEMBL3545365	PF07714
CHEMBL3545365	PF13855
CHEMBL3545365	PF16920
CHEMBL3545365	PF18613
CHEMBL3889654	PF07714
CHEMBL3889654	PF13855
CHEMBL3889654	PF16920
CHEMBL3889654	PF18613
CHEMBL3545298	PF07714
CHEMBL3545298	PF13855
CHEMBL3545298	PF16920
CHEMBL3545298	PF18613
CHEMBL1108	PF00001
CHEMBL1201155	PF00001
CHEMBL1616	PF00001
CHEMBL479	PF00001
CHEMBL54	PF00001
CHEMBL71	PF00001
CHEMBL715	PF00001
CHEMBL831	PF00001
CHEMBL1764	PF00001
CHEMBL1200503	PF00001
CHEMBL1713	PF00001
CHEMBL1303	PF00001
CHEMBL1200916	PF00001
CHEMBL1200411	PF00001
CHEMBL1200986	PF00001
CHEMBL1200469	PF00001
CHEMBL1257040	PF00001
CHEMBL3989694	PF00001
CHEMBL4297147	PF00001
CHEMBL1201060	PF00001
CHEMBL3182733	PF00001
CHEMBL1743087	PF00362
CHEMBL1743087	PF07974
CHEMBL1743087	PF08725
CHEMBL1743087	PF17205
CHEMBL3545134	PF00069
CHEMBL3545134	PF00433
CHEMBL3545003	PF00069
CHEMBL3545003	PF00433
CHEMBL189963	PF00069
CHEMBL1743087	PF01839
CHEMBL1743087	PF08441
CHEMBL2140408	PF00069
CHEMBL482967	PF00069
CHEMBL3545378	PF00069
CHEMBL1980297	PF00069
CHEMBL1967878	PF00069
CHEMBL1721885	PF00047
CHEMBL1721885	PF07679
CHEMBL1721885	PF07714
CHEMBL1980297	PF00047
CHEMBL1980297	PF07679
CHEMBL1980297	PF07714
CHEMBL52885	PF00047
CHEMBL52885	PF07679
CHEMBL52885	PF07714
CHEMBL3039504	PF00047
CHEMBL3039504	PF07679
CHEMBL3039504	PF07714
CHEMBL614	PF00572
CHEMBL150894	PF07679
CHEMBL150894	PF07714
CHEMBL150894	PF17988
CHEMBL1614710	PF07679
CHEMBL1614710	PF07714
CHEMBL1614710	PF17988
CHEMBL406381	PF07679
CHEMBL406381	PF07714
CHEMBL406381	PF17988
CHEMBL1721885	PF07679
CHEMBL1721885	PF07714
CHEMBL1721885	PF17988
CHEMBL2010872	PF07679
CHEMBL2010872	PF07714
CHEMBL2010872	PF17988
CHEMBL346631	PF07679
CHEMBL346631	PF07714
CHEMBL346631	PF17988
CHEMBL2105704	PF07679
CHEMBL2105704	PF07714
CHEMBL2105704	PF17988
CHEMBL1980297	PF07679
CHEMBL1980297	PF07714
CHEMBL1980297	PF17988
CHEMBL3039504	PF07679
CHEMBL3039504	PF07714
CHEMBL3039504	PF17988
CHEMBL3545358	PF07679
CHEMBL3545358	PF07714
CHEMBL3545358	PF17988
CHEMBL3545428	PF07679
CHEMBL3545428	PF07714
CHEMBL3545428	PF17988
CHEMBL4297190	PF07679
CHEMBL4297190	PF07714
CHEMBL4297190	PF17988
CHEMBL3544927	PF07679
CHEMBL3544927	PF07714
CHEMBL3544927	PF17988
CHEMBL3545300	PF07679
CHEMBL3545300	PF07714
CHEMBL3545300	PF17988
